Person ID,Zone,Entry Time,Exit Time,Duration (s)
90,desk_area,10:31:33,10:31:34,0.8498063087463379
90,break_area,10:31:34,10:31:34,0.882155179977417
90,desk_area,10:31:34,10:31:37,2.714430570602417
90,break_area,10:31:37,10:31:40,2.5461575984954834
90,desk_area,10:31:40,10:31:41,0.9425477981567383
90,break_area,10:31:41,10:31:44,3.5984768867492676
90,desk_area,10:31:44,10:31:46,1.4607570171356201
90,break_area,10:31:46,10:31:52,6.675069808959961
90,desk_area,10:31:52,10:31:54,1.5320544242858887
90,break_area,10:31:54,10:31:59,4.712639093399048
90,desk_area,10:31:59,10:32:00,1.4803311824798584
90,break_area,10:32:00,10:32:03,2.8933355808258057
90,desk_area,10:32:03,10:32:04,1.2667880058288574
90,break_area,10:32:04,10:32:06,1.6233174800872803
90,desk_area,10:32:06,10:32:09,3.103911876678467
90,break_area,10:32:09,10:32:17,7.585485458374023
90,desk_area,10:32:17,10:32:18,1.2141282558441162
90,break_area,10:32:18,10:32:20,1.808406114578247
90,desk_area,10:32:20,10:32:20,0.9010064601898193
90,break_area,10:32:20,10:32:23,2.7057292461395264
90,desk_area,10:32:23,10:32:35,11.654450416564941
90,break_area,10:32:35,10:32:36,0.9114010334014893
90,desk_area,10:32:36,10:32:46,9.940427541732788
90,break_area,10:32:46,10:32:47,1.7818255424499512
90,desk_area,10:32:47,10:32:52,4.1313796043396
90,break_area,10:32:52,10:32:53,0.9598217010498047
90,desk_area,10:32:53,10:32:56,3.703413724899292
90,break_area,10:32:56,10:32:57,0.9278993606567383
90,desk_area,10:32:57,10:33:08,10.510700225830078
90,break_area,10:33:08,10:33:10,2.6917028427124023
90,desk_area,10:33:10,10:33:11,0.9134125709533691
90,break_area,10:33:11,10:33:12,0.9085807800292969
90,desk_area,10:33:12,10:33:24,12.09454345703125
90,break_area,10:33:24,10:33:25,0.9123387336730957
90,desk_area,10:33:25,10:33:27,1.8549599647521973
90,break_area,10:33:27,10:33:28,0.9041492938995361
90,desk_area,10:33:28,10:33:29,0.8637664318084717
90,break_area,10:33:29,10:33:31,1.8027634620666504
90,desk_area,10:33:31,10:33:32,0.8864884376525879
90,break_area,10:33:32,10:33:34,2.576110363006592
90,desk_area,10:33:34,10:33:35,0.8990786075592041
90,break_area,10:33:35,10:33:37,1.7594566345214844
90,desk_area,10:33:37,10:33:52,14.729510068893433
90,desk_area,10:33:52,10:33:54,1.7327122688293457
90,break_area,10:33:54,10:33:55,0.9000246524810791
90,desk_area,10:33:55,10:33:57,1.7876336574554443
90,break_area,10:33:57,10:33:58,0.8892710208892822
90,desk_area,10:33:58,10:33:59,0.9100394248962402
90,break_area,10:33:59,10:34:00,0.9150259494781494
90,desk_area,10:34:00,10:34:21,21.728652954101562
90,break_area,10:34:21,10:34:22,0.9951896667480469
90,desk_area,10:34:22,10:34:58,35.813220262527466
90,break_area,10:34:58,10:35:00,1.4574785232543945
90,desk_area,10:35:00,10:35:03,3.060929536819458
90,break_area,10:35:03,10:35:04,1.4978101253509521
90,desk_area,10:35:04,10:35:10,6.264596939086914
90,break_area,10:35:10,10:35:11,0.9818565845489502
90,desk_area,10:35:11,10:35:25,13.974807024002075
90,break_area,10:35:25,10:35:27,1.5654280185699463
90,desk_area,10:35:27,10:35:32,4.705034971237183
90,break_area,10:35:32,10:35:33,0.9814796447753906
90,desk_area,10:35:33,10:36:11,38.76916861534119
90,break_area,10:36:11,10:36:13,1.7279021739959717
90,desk_area,10:36:13,10:36:14,1.396846055984497
90,break_area,10:36:14,10:36:18,4.016980886459351
90,desk_area,10:36:18,10:36:19,0.9946770668029785
90,break_area,10:36:19,10:36:23,3.11215877532959
90,desk_area,10:36:23,10:36:24,1.0877342224121094
90,break_area,10:36:24,10:36:25,0.9002170562744141
90,desk_area,10:36:25,10:36:28,3.115736484527588
90,break_area,10:36:28,10:36:29,0.9638473987579346
90,desk_area,10:36:29,10:36:30,1.1720983982086182
90,break_area,10:36:30,10:36:38,7.756967306137085
90,desk_area,10:36:38,10:36:39,1.2051610946655273
90,break_area,10:36:39,10:36:40,0.9457378387451172
90,desk_area,10:36:40,10:36:43,3.3903391361236572
90,break_area,10:36:43,10:36:45,1.974374771118164
90,desk_area,10:36:45,10:36:51,5.990316390991211
90,break_area,10:36:51,10:36:52,1.285438060760498
90,desk_area,10:36:52,10:37:05,13.033567905426025
90,break_area,10:37:05,10:37:07,1.5862488746643066
90,desk_area,10:37:07,10:37:08,1.464745044708252
90,break_area,10:37:08,10:37:10,1.2311961650848389
90,desk_area,10:37:10,10:37:22,12.063997745513916
90,break_area,10:37:22,10:37:25,3.149850845336914
90,desk_area,10:37:25,10:37:26,1.0601394176483154
90,break_area,10:37:26,10:37:27,1.2340102195739746
90,desk_area,10:37:27,10:37:28,1.0483100414276123
90,break_area,10:37:28,10:37:33,4.775017738342285
90,desk_area,10:37:33,10:37:50,16.60187339782715
90,break_area,10:37:50,10:37:51,1.2642509937286377
90,desk_area,10:37:51,10:37:57,5.8201470375061035
90,break_area,10:37:57,10:37:59,2.554508686065674
90,desk_area,10:37:59,10:38:00,1.1597723960876465
90,break_area,10:38:00,10:38:04,3.3783071041107178
90,desk_area,10:38:04,10:38:05,1.1590447425842285
90,break_area,10:38:05,10:38:07,1.5461759567260742
90,desk_area,10:38:07,10:39:03,56.07493877410889
90,break_area,10:39:03,10:39:04,1.516334056854248
90,desk_area,10:39:04,10:40:17,72.95097827911377
90,break_area,10:40:17,10:40:18,0.894453763961792
90,desk_area,10:40:18,10:40:23,4.606964826583862
90,break_area,10:40:23,10:40:23,0.9171552658081055
90,desk_area,10:40:23,10:40:34,10.162234544754028
90,break_area,10:40:34,10:40:36,2.494921922683716
90,desk_area,10:40:36,10:40:50,13.91762661933899
90,break_area,10:40:50,10:40:51,1.4283013343811035
90,desk_area,10:40:51,10:41:27,35.51545691490173
90,break_area,10:41:27,10:41:28,0.7758841514587402
90,desk_area,10:41:28,10:41:34,6.614046573638916
90,break_area,10:41:34,10:41:35,0.9078993797302246
90,desk_area,10:41:35,10:41:38,3.0806896686553955
90,break_area,10:41:38,10:41:39,0.8665697574615479
90,desk_area,10:41:39,10:41:43,4.0991456508636475
90,break_area,10:41:43,10:41:45,1.412548303604126
90,desk_area,10:41:46,10:41:56,9.948536396026611
90,break_area,10:41:56,10:41:57,0.8660168647766113
90,desk_area,10:41:57,10:42:25,28.2058744430542
90,break_area,10:42:25,10:42:26,1.3417880535125732
90,break_area,10:42:27,10:42:28,0.7338488101959229
90,desk_area,10:42:28,10:42:41,12.653687477111816
90,break_area,10:42:41,10:42:42,1.1371243000030518
90,desk_area,10:42:42,10:42:42,0.7929015159606934
90,break_area,10:42:42,10:42:44,1.856006383895874
90,desk_area,10:42:44,10:42:45,0.7998735904693604
90,break_area,10:42:45,10:42:47,1.9264216423034668
90,desk_area,10:42:47,10:43:04,16.445456981658936
90,break_area,10:43:04,10:43:05,1.1610088348388672
90,desk_area,10:43:05,10:43:08,3.1682400703430176
90,break_area,10:43:08,10:43:09,0.8839402198791504
90,desk_area,10:43:09,10:43:13,4.355195045471191
90,break_area,10:43:13,10:43:14,0.8393616676330566
90,desk_area,10:43:14,10:43:15,0.8155262470245361
90,break_area,10:43:15,10:43:17,2.50130558013916
90,desk_area,10:43:17,10:43:18,0.8108656406402588
90,break_area,10:43:18,10:43:19,0.783240556716919
90,desk_area,10:43:19,10:43:20,1.5907387733459473
90,break_area,10:43:20,10:43:21,0.8665540218353271
90,desk_area,10:43:21,10:43:23,1.6047534942626953
90,break_area,10:43:23,10:43:28,5.2438154220581055
90,desk_area,10:43:28,10:43:30,1.8137218952178955
90,break_area,10:43:30,10:43:31,1.0333967208862305
90,desk_area,10:43:31,10:43:32,0.9519362449645996
90,break_area,10:43:32,10:43:34,1.7114543914794922
90,desk_area,10:43:34,10:43:37,2.879154682159424
90,break_area,10:43:37,10:43:37,0.9313852787017822
90,desk_area,10:43:39,10:43:45,5.325018644332886
90,break_area,10:43:45,10:43:52,7.038010835647583
90,desk_area,10:43:52,10:44:29,37.65643501281738
90,break_area,10:44:29,10:44:31,1.361828327178955
90,desk_area,10:44:31,10:44:42,10.696797847747803
90,break_area,10:44:42,10:44:43,1.3629112243652344
90,desk_area,10:44:43,10:44:44,1.5734033584594727
90,break_area,10:44:44,10:44:47,2.555025577545166
90,desk_area,10:44:47,10:44:49,2.0344927310943604
90,break_area,10:44:49,10:44:59,10.393903493881226
90,desk_area,10:44:59,10:45:01,1.0867588520050049
90,break_area,10:45:01,10:45:02,1.06162428855896
90,desk_area,10:45:02,10:45:04,2.248711585998535
90,break_area,10:45:04,10:45:05,1.008004903793335
90,desk_area,10:45:05,10:45:09,3.727396249771118
90,break_area,10:45:09,10:45:18,9.500372886657715
90,desk_area,10:45:18,10:45:19,0.9326765537261963
90,break_area,10:45:19,10:45:24,5.363929033279419
90,desk_area,10:45:24,10:45:35,10.572192192077637
90,break_area,10:45:35,10:45:38,3.1164846420288086
90,desk_area,10:45:38,10:45:39,0.9757528305053711
90,break_area,10:45:39,10:45:44,5.4327170848846436
90,desk_area,10:45:44,10:45:46,1.1759603023529053
90,break_area,10:45:46,10:45:48,2.047936201095581
90,desk_area,10:45:48,10:45:50,2.16157603263855
90,break_area,10:45:50,10:45:53,2.80344557762146
90,desk_area,10:45:53,10:45:54,1.1977005004882812
90,break_area,10:45:54,10:45:55,1.5342049598693848
90,desk_area,10:45:55,10:45:57,1.5903027057647705
90,break_area,10:45:57,10:45:58,1.1407289505004883
90,desk_area,10:45:58,10:45:59,1.27569580078125
90,break_area,10:45:59,10:46:01,1.20890212059021
90,desk_area,10:46:01,10:46:02,1.10498046875
90,break_area,10:46:02,10:46:07,5.47913932800293
90,desk_area,10:46:07,10:46:08,0.9976997375488281
90,break_area,10:46:08,10:46:09,0.9533963203430176
90,desk_area,10:46:09,10:46:11,1.9510085582733154
90,break_area,10:46:11,10:46:17,5.608488321304321
90,desk_area,10:46:17,10:46:21,4.769208669662476
90,break_area,10:46:21,10:46:26,4.6098339557647705
90,desk_area,10:46:26,10:46:27,1.1075329780578613
90,break_area,10:46:27,10:46:29,1.3257091045379639
90,desk_area,10:46:29,10:46:30,1.2046232223510742
90,break_area,10:46:30,10:46:31,1.1686928272247314
90,desk_area,10:46:31,10:46:33,1.9986717700958252
90,break_area,10:46:33,10:46:34,0.93048095703125
90,desk_area,10:46:34,10:46:35,0.8657023906707764
90,break_area,10:46:35,10:46:38,2.8397257328033447
90,desk_area,10:46:38,10:46:38,0.8486263751983643
90,break_area,10:46:38,10:46:39,0.7940030097961426
90,desk_area,10:46:39,10:46:41,1.946484088897705
90,break_area,10:46:41,10:46:42,1.0262625217437744
90,desk_area,10:46:42,10:46:46,4.323682069778442
90,break_area,10:46:46,10:46:48,1.0469682216644287
90,desk_area,10:46:48,10:46:51,3.442761182785034
90,break_area,10:46:51,10:46:52,1.1133537292480469
90,desk_area,10:46:52,10:46:53,1.0892062187194824
90,break_area,10:46:53,10:46:55,2.2116265296936035
90,desk_area,10:46:55,10:46:56,1.0499324798583984
90,break_area,10:46:56,10:46:57,0.986746072769165
90,desk_area,10:46:57,10:46:59,1.2043776512145996
90,break_area,10:46:59,10:47:01,2.557631731033325
90,desk_area,10:47:01,10:47:03,1.3792269229888916
90,break_area,10:47:03,10:47:10,6.929537534713745
90,desk_area,10:47:10,10:47:11,1.969405174255371
90,break_area,10:47:11,10:47:16,4.162116527557373
90,desk_area,10:47:16,10:47:17,1.1992180347442627
90,break_area,10:47:17,10:47:20,3.598907709121704
90,desk_area,10:47:20,10:47:24,4.0447375774383545
90,break_area,10:47:24,10:47:31,6.845446586608887
90,desk_area,10:47:31,10:47:37,5.994302034378052
90,break_area,10:47:37,10:47:39,1.3497793674468994
90,desk_area,10:47:39,10:47:40,1.1938629150390625
90,break_area,10:47:40,10:47:42,1.900641679763794
90,desk_area,10:47:42,10:47:43,0.9445178508758545
90,break_area,10:47:43,10:47:46,2.9897191524505615
90,desk_area,10:47:46,10:47:52,5.937265157699585
90,break_area,10:47:52,10:47:53,1.4337074756622314
90,desk_area,10:47:53,10:47:54,1.2531657218933105
90,break_area,10:47:54,10:48:15,20.866241455078125
90,break_area,10:48:16,10:49:21,64.73810076713562
90,desk_area,10:49:21,10:49:22,1.0970180034637451
90,break_area,10:49:22,10:49:33,10.65212631225586
90,desk_area,10:49:33,10:49:34,1.0454301834106445
90,break_area,10:49:34,10:49:58,24.42657995223999
90,desk_area,10:49:58,10:49:59,1.026475429534912
90,break_area,10:49:59,10:50:08,8.509146690368652
90,desk_area,10:50:08,10:50:09,1.5585920810699463
90,break_area,10:50:09,10:50:33,23.639657974243164
90,desk_area,10:50:33,10:50:35,1.7382819652557373
90,break_area,10:50:35,10:50:37,2.1754465103149414
90,desk_area,10:50:37,10:50:41,4.400110960006714
90,break_area,10:50:41,10:50:44,3.2165768146514893
90,desk_area,10:50:44,10:50:55,10.1462082862854
90,break_area,10:50:55,10:50:59,4.450815200805664
90,desk_area,10:50:59,10:51:00,1.3239562511444092
90,break_area,10:51:00,10:51:17,16.97777271270752
90,desk_area,10:51:17,10:51:23,5.2295777797698975
90,break_area,10:51:23,10:51:24,1.9316558837890625
90,desk_area,10:51:24,10:51:45,20.434205532073975
90,break_area,10:51:45,10:54:06,141.25259733200073
90,desk_area,10:54:06,10:54:08,1.4004700183868408
90,break_area,10:54:08,10:54:26,18.696258068084717
90,desk_area,10:54:26,10:54:29,2.823087692260742
90,break_area,10:54:29,10:54:49,20.074934244155884
90,desk_area,10:54:49,10:54:52,3.1022350788116455
90,break_area,10:54:52,10:54:55,3.0024499893188477
90,desk_area,10:54:55,10:54:57,1.4213626384735107
90,break_area,10:54:57,10:54:58,0.890214204788208
90,desk_area,10:54:58,10:54:58,0.8267450332641602
90,break_area,10:54:58,10:54:59,0.6948738098144531
90,desk_area,10:54:59,10:55:01,1.4635016918182373
90,break_area,10:55:01,10:55:15,14.261162042617798
90,desk_area,10:55:15,10:55:22,6.9980878829956055
90,break_area,10:55:23,10:55:28,5.910772085189819
90,desk_area,10:55:28,10:55:30,1.6455295085906982
90,break_area,10:55:30,10:55:32,2.097443103790283
90,desk_area,10:55:32,10:55:34,1.3639943599700928
90,break_area,10:55:34,10:55:36,2.7362496852874756
90,desk_area,10:55:36,10:55:37,0.7083742618560791
90,break_area,10:55:37,10:55:43,6.111232280731201
90,desk_area,10:55:43,10:55:44,0.6845083236694336
90,break_area,10:55:44,10:55:55,11.606279611587524
90,desk_area,10:55:55,10:55:57,1.3839924335479736
90,break_area,10:55:57,10:55:57,0.6798398494720459
90,desk_area,10:55:57,10:55:59,1.3676092624664307
90,desk_area,10:56:00,10:56:04,3.858621597290039
90,break_area,10:56:04,10:56:05,0.6354682445526123
90,desk_area,10:56:05,10:56:05,0.6293737888336182
90,break_area,10:56:05,10:56:06,0.6376307010650635
90,break_area,10:56:07,10:56:07,0.623845100402832
90,desk_area,10:56:07,10:56:09,1.4015581607818604
90,desk_area,10:56:12,10:56:22,9.59959626197815
90,desk_area,10:56:23,10:56:26,2.8914294242858887
90,break_area,10:56:26,10:56:27,0.6638445854187012
90,desk_area,10:56:27,10:56:44,16.54644203186035
90,break_area,10:56:44,10:56:44,0.8274781703948975
90,desk_area,10:56:44,10:56:46,1.7856144905090332
90,desk_area,10:56:48,10:56:53,4.9921135902404785
90,desk_area,10:56:54,10:57:09,14.482115268707275
90,desk_area,10:57:10,10:57:13,3.265402317047119
90,desk_area,10:57:14,10:57:15,0.7939071655273438
90,desk_area,10:57:16,10:57:21,4.907658338546753
90,desk_area,10:57:22,10:57:24,1.6080951690673828
90,desk_area,10:57:25,10:57:30,5.60719633102417
90,desk_area,10:57:32,10:57:33,0.8032557964324951
90,desk_area,10:57:34,10:57:38,4.1522839069366455
90,desk_area,10:57:39,10:59:10,91.3599796295166
90,desk_area,10:59:11,10:59:24,12.97917127609253
90,desk_area,10:59:25,10:59:31,5.92526650428772
90,desk_area,10:59:33,10:59:37,3.4606850147247314
90,desk_area,10:59:38,10:59:44,6.123412132263184
90,desk_area,10:59:47,10:59:49,1.7013764381408691
90,desk_area,10:59:50,11:00:11,21.709943294525146
90,desk_area,11:00:12,11:00:23,11.064570426940918
90,desk_area,11:00:24,11:00:25,0.8400161266326904
90,desk_area,11:00:26,11:00:33,7.641172647476196
90,desk_area,11:32:09,11:32:14,5.629348278045654
91,desk_area,10:27:17,10:27:22,5.0995659828186035
91,desk_area,10:30:50,10:30:50,0.0
91,break_area,10:30:50,10:30:58,8.607671737670898
91,break_area,10:31:30,10:31:35,5.246311187744141
91,break_area,10:31:36,10:31:36,0.0
91,desk_area,10:31:36,10:31:42,5.433515548706055
91,desk_area,10:32:20,10:32:20,0.0
91,break_area,10:32:20,10:32:25,5.464126110076904
91,break_area,10:33:25,10:33:35,9.789322853088379
91,break_area,10:33:47,10:33:52,5.230663537979126
91,break_area,10:34:20,10:34:20,0.0
91,desk_area,10:34:20,10:34:27,6.682909727096558
91,desk_area,10:34:57,10:35:03,5.980432987213135
91,desk_area,10:37:22,10:37:27,5.444000482559204
91,desk_area,10:37:52,10:37:58,5.7429773807525635
91,desk_area,10:38:38,10:38:38,0.0
91,break_area,10:38:38,10:38:43,5.662152528762817
91,break_area,10:41:33,10:41:38,5.799778461456299
91,break_area,10:41:56,10:42:01,5.118112325668335
91,break_area,10:43:52,10:43:52,0.0
91,desk_area,10:43:52,10:43:57,5.4078898429870605
91,desk_area,10:44:01,10:44:09,8.047475814819336
91,desk_area,10:44:10,10:44:16,5.648965358734131
91,desk_area,10:46:12,10:46:24,12.04390263557434
91,desk_area,10:47:57,10:48:03,5.539036750793457
91,desk_area,10:48:18,10:48:24,5.894931077957153
91,desk_area,10:49:05,10:49:10,5.57370400428772
91,desk_area,10:52:15,10:52:20,5.286949872970581
91,desk_area,10:53:56,10:54:02,5.567923069000244
91,desk_area,10:54:09,10:54:18,8.79409909248352
91,desk_area,10:54:32,10:54:38,5.764540433883667
91,desk_area,10:54:46,10:54:46,0.0
91,break_area,10:57:37,10:57:43,5.779857158660889
91,break_area,10:58:44,10:58:49,5.3230061531066895
91,break_area,10:58:59,10:59:20,20.22842001914978
91,break_area,10:59:33,10:59:33,0.0
91,break_area,10:59:34,10:59:39,5.19408106803894
91,break_area,10:59:41,10:59:41,0.0
91,break_area,11:00:32,11:00:38,5.977944612503052
91,break_area,11:32:11,11:32:11,0.0
91,desk_area,11:32:11,11:32:17,5.593477010726929
92,desk_area,10:27:20,10:27:27,7.218371629714966
92,desk_area,10:34:21,10:34:21,0.0
92,meeting_area,10:34:21,10:34:27,5.6803271770477295
92,meeting_area,10:37:23,10:37:23,0.0
92,desk_area,10:37:23,10:37:28,5.4507973194122314
92,desk_area,10:37:57,10:37:57,0.0
92,meeting_area,10:37:57,10:38:04,7.092588186264038
92,meeting_area,10:41:58,10:41:58,0.0
92,desk_area,10:41:58,10:42:03,5.669651985168457
92,desk_area,10:46:21,10:46:27,5.717366933822632
92,desk_area,10:48:22,10:48:28,6.02072286605835
92,desk_area,10:49:08,10:49:14,6.110201597213745
92,desk_area,10:54:16,10:54:25,8.515331029891968
92,desk_area,10:57:38,10:57:38,0.0
92,desk_area,11:00:36,11:00:42,5.79521369934082
92,desk_area,11:32:11,11:32:11,0.002007007598876953
92,meeting_area,11:32:11,11:32:17,5.593477010726929
93,desk_area,10:27:22,10:27:23,1.026108741760254
93,desk_area,10:27:25,10:27:26,1.0892012119293213
93,meeting_area,10:34:22,10:34:28,5.584853887557983
93,meeting_area,10:37:24,10:37:24,0.0
93,desk_area,10:37:24,10:37:29,5.513009786605835
93,desk_area,10:46:27,10:46:33,5.697696924209595
93,desk_area,11:32:13,11:32:13,0.0
93,meeting_area,11:32:13,11:32:19,5.627984285354614
94,desk_area,10:27:30,10:27:36,5.928549528121948
94,desk_area,10:37:26,10:37:32,5.658607244491577
94,desk_area,10:46:29,10:46:34,5.302468776702881
94,desk_area,11:32:14,11:32:14,0.0
94,meeting_area,11:32:14,11:32:20,5.680087566375732
95,desk_area,10:37:27,10:37:33,5.824460983276367
95,desk_area,11:32:15,11:32:21,5.726035833358765
96,desk_area,11:32:17,11:32:30,13.727423667907715
97,desk_area,11:32:25,11:32:31,5.7328338623046875
98,desk_area,11:32:26,11:32:32,5.777060270309448
99,desk_area,11:32:27,11:32:33,5.834081649780273
100,desk_area,11:32:28,11:32:33,5.043140172958374
101,desk_area,11:32:33,11:33:14,40.638102531433105
101,desk_area,11:33:14,11:33:15,0.8018395900726318
101,desk_area,11:33:16,11:33:17,0.8768320083618164
101,desk_area,11:33:18,11:33:21,3.8074240684509277
101,desk_area,11:33:25,11:33:26,1.581061840057373
101,desk_area,11:33:28,11:33:29,1.6478428840637207
101,desk_area,11:33:30,11:33:33,3.2472524642944336
101,desk_area,11:33:35,11:33:38,3.164968967437744
101,desk_area,11:33:39,11:33:45,5.527813673019409
101,desk_area,11:33:46,11:33:47,0.775949239730835
101,desk_area,11:33:48,11:33:49,0.7611939907073975
101,desk_area,11:33:50,11:33:51,0.7685718536376953
101,desk_area,11:33:52,11:34:00,8.615171670913696
101,desk_area,11:34:02,11:34:04,2.2967989444732666
101,desk_area,11:34:09,11:34:10,0.7939655780792236
101,desk_area,11:34:12,11:34:17,4.914171457290649
101,desk_area,11:34:17,11:34:19,1.5758497714996338
101,desk_area,11:34:21,11:34:24,3.1180503368377686
101,desk_area,11:34:25,11:34:44,18.219258069992065
101,desk_area,11:34:44,11:34:50,5.972364187240601
101,desk_area,11:34:51,11:34:52,0.8048336505889893
101,desk_area,11:34:53,11:34:54,1.5692343711853027
101,desk_area,11:34:56,11:34:57,0.7639203071594238
101,desk_area,11:34:58,11:34:59,0.7742033004760742
101,desk_area,11:35:00,11:35:01,0.830225944519043
101,desk_area,11:35:02,11:35:02,0.8096573352813721
101,desk_area,11:35:05,11:35:09,3.1015827655792236
102,break_area,11:32:29,11:32:30,1.6245238780975342
102,break_area,11:32:32,11:32:38,6.401084661483765
102,break_area,11:32:39,11:32:49,9.617700099945068
103,desk_area,11:32:29,11:32:34,5.768942832946777
104,desk_area,11:32:32,11:32:48,16.046443462371826
105,desk_area,11:32:34,11:32:35,1.5833511352539062
105,meeting_area,11:32:35,11:32:42,6.400632619857788
106,meeting_area,11:32:38,11:32:43,5.703321933746338
107,desk_area,11:32:38,11:32:46,7.261654376983643
108,desk_area,11:32:42,11:32:47,5.615777015686035
109,desk_area,11:32:44,11:32:50,5.520010232925415
110,break_area,11:32:44,11:32:46,1.5671894550323486
110,break_area,11:32:50,11:32:55,5.454541206359863
110,break_area,11:32:56,11:32:59,3.1964476108551025
110,break_area,11:33:00,11:33:22,22.3333261013031
110,break_area,11:33:24,11:33:26,2.347179412841797
110,break_area,11:33:31,11:33:45,14.326279163360596
110,break_area,11:33:46,11:33:50,3.9319746494293213
110,break_area,11:33:51,11:34:18,27.40879464149475
110,break_area,11:34:19,11:34:20,0.7784883975982666
110,break_area,11:34:22,11:34:23,0.7999818325042725
110,break_area,11:34:24,11:34:25,1.543771505355835
110,break_area,11:34:26,11:34:27,0.7680182456970215
110,break_area,11:34:28,11:34:28,0.7878661155700684
110,break_area,11:34:29,11:34:30,0.7633535861968994
110,break_area,11:34:36,11:34:38,2.1583540439605713
110,break_area,11:34:41,11:34:43,1.9047598838806152
110,break_area,11:34:44,11:34:44,0.8654205799102783
110,break_area,11:34:45,11:34:50,5.078146934509277
110,break_area,11:34:52,11:34:53,0.8125865459442139
110,break_area,11:34:54,11:34:54,0.8025870323181152
110,break_area,11:34:57,11:34:57,0.7763738632202148
110,break_area,11:34:58,11:35:03,4.862739562988281
110,break_area,11:35:04,11:35:05,0.7860121726989746
110,break_area,11:35:05,11:35:08,2.318206310272217
110,desk_area,11:35:12,11:35:17,5.7148377895355225
110,desk_area,11:35:20,11:35:25,5.0541887283325195
111,desk_area,11:32:44,11:32:50,5.520010232925415
112,desk_area,11:32:45,11:32:58,13.330949783325195
113,desk_area,11:32:45,11:32:58,13.330949783325195
114,desk_area,11:32:45,11:33:09,23.791614770889282
115,meeting_area,11:32:45,11:32:50,5.537848711013794
116,meeting_area,11:32:46,11:33:24,38.07626128196716
117,meeting_area,11:32:46,11:33:26,40.42344069480896
118,meeting_area,11:32:48,11:32:54,5.47198748588562
119,desk_area,11:32:54,11:33:21,27.136180639266968
120,desk_area,11:32:54,11:32:57,3.095889091491699
120,meeting_area,11:32:57,11:33:02,5.771357297897339
121,desk_area,11:32:56,11:33:05,9.005053758621216
122,meeting_area,11:32:56,11:33:02,5.724791049957275
123,meeting_area,11:32:59,11:33:05,5.808606147766113
124,meeting_area,11:33:05,11:33:21,16.5928897857666
125,meeting_area,11:33:06,11:33:12,5.377163648605347
125,meeting_area,11:33:14,11:33:21,6.350695371627808
126,desk_area,11:33:16,11:35:05,109.45549583435059
127,desk_area,11:33:16,11:33:37,20.70268416404724
128,meeting_area,11:33:17,11:33:18,0.8185470104217529
128,desk_area,11:33:18,11:33:18,0.7719459533691406
128,meeting_area,11:33:18,11:33:22,3.801910877227783
128,desk_area,11:33:22,11:33:24,1.531358242034912
128,meeting_area,11:33:24,11:33:25,0.7661175727844238
128,desk_area,11:33:25,11:33:45,20.02458643913269
128,meeting_area,11:33:45,11:33:46,1.5701522827148438
128,desk_area,11:33:46,11:34:02,15.631717920303345
128,meeting_area,11:34:02,11:34:03,0.7637228965759277
128,desk_area,11:34:03,11:34:03,0.7902567386627197
128,meeting_area,11:34:03,11:34:05,1.4983680248260498
128,desk_area,11:34:05,11:34:10,5.410120010375977
128,meeting_area,11:34:10,11:34:14,4.031131029129028
128,desk_area,11:34:14,11:34:20,5.5606489181518555
128,meeting_area,11:34:20,11:34:21,1.5577354431152344
128,desk_area,11:34:21,11:34:22,0.7760941982269287
128,meeting_area,11:34:22,11:34:24,1.5757265090942383
128,desk_area,11:34:24,11:34:25,1.543771505355835
128,meeting_area,11:34:25,11:34:26,0.7761964797973633
128,desk_area,11:34:26,11:34:27,0.7680182456970215
128,meeting_area,11:34:27,11:34:30,3.147588014602661
128,desk_area,11:34:30,11:34:31,0.8544018268585205
128,meeting_area,11:34:31,11:34:32,0.9278585910797119
128,desk_area,11:34:32,11:34:33,1.1391348838806152
128,meeting_area,11:34:33,11:34:54,21.453272581100464
129,desk_area,11:33:18,11:33:23,5.3416712284088135
130,meeting_area,11:33:18,11:33:31,12.571223974227905
131,meeting_area,11:33:26,11:33:32,5.724225044250488
132,meeting_area,11:33:27,11:33:33,5.711480617523193
133,meeting_area,11:33:27,11:33:33,6.527101039886475
134,meeting_area,11:33:30,11:33:36,5.680307149887085
135,desk_area,11:33:32,11:33:43,11.111600637435913
136,desk_area,11:33:32,11:33:37,5.633641481399536
137,desk_area,11:33:33,11:33:41,8.74928617477417
138,meeting_area,11:33:33,11:33:39,6.39419412612915
139,desk_area,11:33:37,11:33:42,5.48612380027771
140,desk_area,11:33:37,11:33:42,5.48612380027771
141,desk_area,11:33:38,11:33:44,5.473297357559204
142,meeting_area,11:33:39,11:33:45,5.527813673019409
143,meeting_area,11:33:40,11:33:45,5.507575750350952
144,meeting_area,11:33:43,11:33:49,5.541065692901611
145,desk_area,11:33:43,11:33:51,7.892793416976929
146,meeting_area,11:33:44,11:33:54,10.179023265838623
147,meeting_area,11:33:50,11:33:56,5.503342866897583
148,meeting_area,11:33:54,11:33:59,5.531525135040283
149,desk_area,11:33:55,11:34:56,61.144877195358276
150,desk_area,11:33:55,11:34:11,16.212111234664917
151,meeting_area,11:34:03,11:34:55,51.84314441680908
152,meeting_area,11:34:06,11:34:13,6.32165789604187
153,desk_area,11:34:08,11:34:13,5.594065427780151
154,desk_area,11:34:11,11:34:17,5.700189590454102
